,user_id,title,weeks_since_first_transaction,mastery,diligence,num_questions,percentage_correct,num_review,num_view,ratio_window_visible,cluster
3952,404550,Mathematik,4,2.8869047619047623,856.0,5.0,30.0,3.0,10.0,0.75,3
3953,404550,Mathematik,5,2.973710317460317,1112.0,16.0,40.625,0.0,20.0,0.625,3
3954,404550,Mathematik,6,2.973710317460317,1112.0,6.0,58.333333333333336,0.0,7.0,,3
3955,404551,Mathematik,0,1.0069444444444444,446.0,31.0,67.74193548387096,13.0,71.0,0.7142857142857143,3
3956,404551,Mathematik,1,5.213231108118229,3086.0,94.0,98.40425531914893,1.0,99.0,0.16666666666666666,3
3957,404551,Mathematik,2,5.213231108118229,3466.0,15.0,96.66666666666667,2.0,15.0,0.36363636363636365,3
3958,404551,Mathematik,3,5.927516822403943,3694.0,10.0,85.0,0.0,10.0,0.2,3
3959,404551,Mathematik,4,6.373945393832514,3838.0,8.0,68.75,0.0,9.0,0.38461538461538464,3
3960,404551,Mathematik,5,10.456286663673783,4510.0,24.0,87.5,20.0,25.0,0.25,3
3961,404551,Mathematik,6,11.1705723779595,4726.0,14.0,100.0,30.0,15.0,0.3125,3
3962,404552,Mathematik,0,0.7465277777777779,356.0,23.0,67.3913043478261,3.0,35.0,0.9342105263157895,3
3963,404552,Mathematik,1,4.371241354642786,1176.0,37.0,74.32432432432432,21.0,42.0,0.75,3
3964,404552,Mathematik,2,4.43761924472363,1426.0,15.0,66.66666666666667,0.0,17.0,0.25,3
3965,404552,Mathematik,3,4.43761924472363,1426.0,10.0,50.0,0.0,11.0,,3
3966,404552,Mathematik,4,4.43761924472363,1558.0,11.0,54.54545454545455,0.0,13.0,0.5,3
3967,404552,Mathematik,5,6.000119244723629,1558.0,4.0,62.5,0.0,5.0,0.3684210526315789,3
3968,404552,Mathematik,6,6.148928768533153,1870.0,11.0,54.54545454545455,0.0,16.0,0.9545454545454546,3
3969,404553,Mathematik,0,0.41666666666666674,280.0,23.0,65.21739130434783,0.0,75.0,0.6415094339622641,3
3970,404553,Mathematik,1,2.916666666666666,1250.0,44.0,82.95454545454545,14.0,48.0,0.6666666666666666,3
3971,404553,Mathematik,2,2.916666666666666,1710.0,20.0,100.0,2.0,23.0,0.5,3
3972,404553,Mathematik,3,2.916666666666666,1710.0,10.0,100.0,0.0,10.0,0.2,3
3973,404553,Mathematik,4,4.424603174603175,2402.0,20.0,80.0,0.0,38.0,0.6666666666666666,3
3974,404553,Mathematik,5,5.138888888888889,2618.0,29.0,70.6896551724138,0.0,32.0,0.45454545454545453,3
3975,404553,Mathematik,6,6.614583333333334,3194.0,4.0,100.0,0.0,5.0,0.5,3
3976,404557,Mathematik,0,2.575577547977294,110.0,8.0,56.25,21.0,19.0,0.2222222222222222,2
3977,404557,Mathematik,1,3.1627887715543324,350.0,17.0,52.94117647058823,22.0,27.0,0.7021276595744681,2
3978,404557,Mathematik,2,3.3562411525067137,662.0,12.0,45.833333333333336,0.0,17.0,0.6666666666666666,2
3979,404557,Mathematik,3,4.137491152506714,1122.0,21.0,52.38095238095238,21.0,25.0,0.35294117647058826,2
3980,404557,Mathematik,4,4.137491152506714,1206.0,16.0,65.625,1.0,20.0,0.8,2
3981,404557,Mathematik,5,4.137491152506714,1548.0,22.0,36.36363636363637,2.0,26.0,0.1875,2
3982,404557,Mathematik,6,4.311102263617825,1828.0,7.0,35.714285714285715,5.0,11.0,0.06666666666666667,2
3983,404558,Mathematik,0,0.41666666666666674,150.0,15.0,70.0,12.0,30.0,0.875,1
3984,404558,Mathematik,1,1.3392857142857142,514.0,10.0,75.0,13.0,10.0,0.5,1
3985,404558,Mathematik,2,2.0535714285714284,718.0,11.0,72.72727272727273,21.0,16.0,0.40540540540540543,1
3986,404558,Mathematik,3,2.0535714285714284,718.0,12.0,54.166666666666664,13.0,12.0,0.8571428571428571,1
3987,404558,Mathematik,4,2.3139880952380953,908.0,14.0,78.57142857142857,22.0,20.0,0.3,1
3988,404558,Mathematik,5,5.528273809523809,1336.0,6.0,83.33333333333333,0.0,7.0,0.4,1
3989,404558,Mathematik,6,5.974702380952381,1456.0,11.0,68.18181818181819,2.0,12.0,0.75,1
3990,404560,Mathematik,0,2.239583333333334,760.0,63.0,61.111111111111114,10.0,103.0,0.96,1
3991,404560,Mathematik,1,3.4730655184413886,1150.0,28.0,53.57142857142857,13.0,37.0,0.2,1
3992,404560,Mathematik,2,3.7334821851080537,1210.0,5.0,50.0,7.0,6.0,0.041666666666666664,1
3993,404560,Mathematik,3,3.4730655184413886,1210.0,9.0,100.0,10.0,10.0,0.045454545454545456,1
3994,404560,Mathematik,4,4.187351232727102,1546.0,8.0,50.0,0.0,13.0,0.17391304347826086,1
3995,404560,Mathematik,5,5.402629010504879,2330.0,22.0,81.81818181818181,0.0,30.0,0.16666666666666666,1
3996,404560,Mathematik,6,6.756795677171547,2550.0,0.0,,3.0,,0.36363636363636365,1
3997,404562,Mathematik,0,1.0416666666666667,110.0,8.0,68.75,0.0,13.0,0.9375,3
3998,404562,Mathematik,1,3.5045597423289876,570.0,31.0,59.67741935483871,14.0,46.0,0.9090909090909091,3
3999,404562,Mathematik,2,3.5045597423289876,570.0,8.0,56.25,11.0,10.0,0.5,3
4000,404562,Mathematik,3,5.739182758202004,690.0,16.0,62.5,24.0,22.0,0.16666666666666666,3
4001,404562,Mathematik,4,6.03680180582105,1142.0,8.0,43.75,4.0,15.0,0.9166666666666666,3
4002,404562,Mathematik,5,6.607238313757559,1358.0,14.0,60.714285714285715,0.0,17.0,0.7,3
4003,404562,Mathematik,6,6.78084942486867,1378.0,1.0,100.0,57.0,2.0,0.8478260869565217,3
4004,404563,Mathematik,0,0.5208333333333334,240.0,16.0,68.75,5.0,32.0,0.9487179487179487,3
4005,404563,Mathematik,1,2.8125,520.0,23.0,82.6086956521739,5.0,27.0,0.7777777777777778,3
4006,404563,Mathematik,2,2.8125,780.0,5.0,60.0,0.0,5.0,0.7142857142857143,3
4007,404563,Mathematik,3,4.181547619047619,1236.0,10.0,65.0,15.0,10.0,0.5,3
4008,404563,Mathematik,4,4.181547619047619,1236.0,0.0,,14.0,1.0,0.8571428571428571,3
4009,404563,Mathematik,5,5.310019841269842,1640.0,20.0,67.5,20.0,26.0,0.2727272727272727,3
4010,404563,Mathematik,6,5.458829365079366,1700.0,4.0,50.0,0.0,6.0,0.13333333333333333,3
4011,404564,Mathematik,0,0.5208333333333334,210.0,17.0,52.94117647058823,2.0,59.0,0.75,3
4012,404564,Mathematik,1,4.656701237047657,1180.0,45.0,80.0,13.0,48.0,0.7857142857142857,3
4013,404564,Mathematik,2,4.721594054919818,1900.0,26.0,98.07692307692308,19.0,28.0,,3
4014,404564,Mathematik,3,5.435879769205531,2128.0,10.0,85.0,0.0,10.0,0.21428571428571427,3
4015,404564,Mathematik,4,5.584689293015055,2260.0,10.0,55.0,47.0,10.0,0.46153846153846156,3
4016,404564,Mathematik,5,6.713161515237278,2760.0,20.0,67.5,20.0,22.0,0.8235294117647058,3
4017,404564,Mathematik,6,6.713161515237278,2772.0,4.0,75.0,0.0,5.0,0.08333333333333333,3
4018,404565,Mathematik,0,0.20833333333333337,180.0,17.0,50.0,3.0,31.0,0.2608695652173913,1
4019,404565,Mathematik,1,1.354166666666667,460.0,12.0,75.0,0.0,14.0,0.23809523809523808,1
4020,404565,Mathematik,2,1.354166666666667,460.0,5.0,100.0,0.0,5.0,,1
4021,404565,Mathematik,3,2.604166666666667,600.0,10.0,55.0,0.0,10.0,0.16666666666666666,1
4022,404565,Mathematik,4,2.7529761904761907,852.0,9.0,44.44444444444444,2.0,10.0,0.7142857142857143,1
4023,404565,Mathematik,5,2.7529761904761907,982.0,8.0,75.0,5.0,19.0,0.45454545454545453,1
4024,404565,Mathematik,6,2.7529761904761907,982.0,15.0,56.666666666666664,0.0,23.0,0.05263157894736842,1
4025,404568,Mathematik,0,7.549234240621285,840.0,41.0,68.29268292682927,8.0,45.0,,1
4026,404568,Mathematik,1,10.049234240621285,1160.0,15.0,90.0,4.0,18.0,0.9375,1
4027,404568,Mathematik,2,10.049234240621285,1240.0,2.0,50.0,5.0,8.0,0.3333333333333333,1
4028,404568,Mathematik,3,10.049234240621285,1240.0,3.0,33.333333333333336,0.0,4.0,,1
4029,404568,Mathematik,4,10.049234240621285,1264.0,10.0,65.0,0.0,12.0,0.6111111111111112,1
4030,404568,Mathematik,5,15.25756757395462,1676.0,13.0,65.38461538461539,0.0,18.0,0.5294117647058824,1
4031,404568,Mathematik,6,15.25756757395462,1988.0,10.0,80.0,2.0,10.0,0.3333333333333333,1
4032,404569,Mathematik,0,9.95994852633557,648.0,31.0,72.58064516129032,2.0,34.0,0.75,1
4033,404569,Mathematik,1,14.096080816990177,1058.0,14.0,92.85714285714286,13.0,14.0,,1
4034,404569,Mathematik,2,14.096080816990177,1058.0,1.0,100.0,0.0,2.0,,1
4035,404569,Mathematik,3,14.096080816990177,1098.0,4.0,87.5,0.0,6.0,0.2,1
4036,404569,Mathematik,4,18.26274748365684,1414.0,6.0,83.33333333333333,5.0,10.0,0.5,1
4037,404569,Mathematik,5,18.26274748365684,1414.0,16.0,87.5,1.0,17.0,0.2,1
4038,404569,Mathematik,6,29.304414150323517,2314.0,3.0,66.66666666666667,0.0,5.0,0.2222222222222222,1
4039,404571,Mathematik,0,16.919504379063184,1614.0,157.0,47.77070063694268,54.0,172.0,0.36363636363636365,1
4040,404571,Mathematik,1,20.389079670576187,2084.0,42.0,53.57142857142857,21.0,47.0,0.4166666666666667,1
4041,404571,Mathematik,2,22.734348487489907,2294.0,12.0,29.166666666666668,4.0,15.0,0.0625,1
4042,404571,Mathematik,3,22.734348487489907,2334.0,15.0,36.666666666666664,0.0,23.0,,1
4043,404571,Mathematik,4,24.573988571317237,2682.0,26.0,32.69230769230769,31.0,28.0,0.23529411764705882,1
4044,404571,Mathematik,5,27.730519114046658,3034.0,38.0,59.21052631578947,16.0,45.0,0.9901960784313726,1
4045,404571,Mathematik,6,28.59857466960221,3262.0,7.0,57.142857142857146,1.0,8.0,0.5588235294117647,1
4046,404573,Mathematik,0,10.025408507983805,862.0,59.0,52.54237288135593,10.0,80.0,0.18823529411764706,1
4047,404573,Mathematik,1,12.514658920685902,1012.0,8.0,62.5,11.0,11.0,0.3076923076923077,1
4048,404573,Mathematik,2,12.514658920685902,1066.0,18.0,13.88888888888889,0.0,23.0,0.15789473684210525,1
4049,404573,Mathematik,3,15.121463303282459,1534.0,15.0,63.333333333333336,14.0,18.0,0.95,1
4050,404573,Mathematik,4,15.121463303282459,1594.0,1.0,100.0,0.0,5.0,0.7,1
4051,404573,Mathematik,5,15.210749017568173,1618.0,1.0,100.0,0.0,1.0,,1
4052,404573,Mathematik,6,18.61576743468498,1798.0,14.0,71.42857142857143,14.0,14.0,0.8571428571428571,1
4053,404574,Mathematik,0,4.017857142857143,454.0,35.0,45.714285714285715,9.0,45.0,,1
4054,404574,Mathematik,1,7.260867902813999,914.0,23.0,80.43478260869566,14.0,24.0,,1
4055,404574,Mathematik,2,10.471188634466081,1374.0,5.0,70.0,6.0,9.0,0.25,1
4056,404574,Mathematik,3,12.816120058442477,1590.0,19.0,65.78947368421052,20.0,25.0,0.75,1
4057,404574,Mathematik,4,14.899453391775811,1734.0,7.0,71.42857142857143,9.0,10.0,0.6,1
4058,404574,Mathematik,5,23.024453391775808,2346.0,17.0,70.58823529411765,20.0,19.0,0.8666666666666667,1
4059,404574,Mathematik,6,23.024453391775808,2370.0,3.0,100.0,3.0,3.0,,1
4060,404575,Mathematik,0,6.943483102628002,742.0,42.0,61.904761904761905,1.0,56.0,0.12903225806451613,1
4061,404575,Mathematik,1,9.693150181996765,872.0,11.0,72.72727272727273,11.0,19.0,0.08571428571428572,1
4062,404575,Mathematik,2,10.714149975645713,1152.0,8.0,43.75,3.0,11.0,0.19047619047619047,1
4063,404575,Mathematik,3,10.887761086756825,1180.0,17.0,47.05882352941177,0.0,23.0,0.2916666666666667,1
4064,404575,Mathematik,4,20.887761086756825,2044.0,10.0,60.0,0.0,11.0,0.16666666666666666,1
4065,404575,Mathematik,5,20.887761086756825,2140.0,3.0,100.0,0.0,3.0,0.21739130434782608,1
4066,404575,Mathematik,6,24.012761086756825,2308.0,3.0,50.0,0.0,3.0,0.32432432432432434,1
4067,404589,Mathematik,0,6.369047619047619,644.0,22.0,79.54545454545455,19.0,25.0,0.34210526315789475,1
4068,404589,Mathematik,1,8.92239593347689,784.0,9.0,61.111111111111114,14.0,16.0,0.5909090909090909,1
4069,404589,Mathematik,2,9.182812600143555,824.0,0.0,,0.0,2.0,0.3333333333333333,1
4070,404589,Mathematik,3,9.182812600143555,824.0,5.0,100.0,0.0,7.0,0.2,1
4071,404589,Mathematik,4,10.205744602405355,1414.0,26.0,67.3076923076923,14.0,49.0,0.8181818181818182,1
4072,404589,Mathematik,5,10.205744602405355,1414.0,14.0,60.714285714285715,17.0,19.0,0.8235294117647058,1
4073,404589,Mathematik,6,13.201521825455531,1546.0,6.0,83.33333333333333,8.0,8.0,0.038461538461538464,1
4074,404636,Mathematik,0,3.328022685319205,288.0,5.0,90.0,5.0,16.0,0.9454545454545454,3
4075,404636,Mathematik,1,5.743383431391513,540.0,13.0,53.84615384615385,30.0,28.0,0.16666666666666666,3
4076,404636,Mathematik,2,5.743383431391513,540.0,0.0,,0.0,,0.45454545454545453,3
4077,404636,Mathematik,3,5.743383431391513,540.0,0.0,,0.0,,0.4838709677419355,3
4078,404636,Mathematik,4,5.743383431391513,540.0,0.0,,0.0,,0.7142857142857143,3
4079,404636,Mathematik,5,5.743383431391513,630.0,9.0,55.55555555555556,12.0,18.0,0.8181818181818182,3
4080,404636,Mathematik,6,6.785050098058179,738.0,1.0,0.0,0.0,2.0,0.2,3
4081,405316,Mathematik,0,0.1785714285714286,528.0,25.0,62.0,20.0,31.0,0.16666666666666666,1
4082,405316,Mathematik,1,0.9598214285714286,598.0,4.0,87.5,2.0,15.0,0.13333333333333333,1
4083,405316,Mathematik,2,5.126488095238095,922.0,9.0,94.44444444444444,0.0,31.0,0.6666666666666666,1
4084,405316,Mathematik,3,5.300099206349207,942.0,1.0,100.0,0.0,5.0,0.5,1
4085,405316,Mathematik,4,5.300099206349207,942.0,0.0,,0.0,,0.42857142857142855,1
4086,405316,Mathematik,5,6.341765873015874,1014.0,1.0,100.0,0.0,3.0,0.3333333333333333,1
4087,405316,Mathematik,6,10.421626984126986,1298.0,14.0,82.14285714285714,5.0,43.0,0.9534883720930233,1
4088,405324,Mathematik,0,0.0,0.0,2.0,100.0,0.0,3.0,,3
4089,405324,Mathematik,1,1.7857142857142858,84.0,4.0,25.0,0.0,5.0,0.2222222222222222,3
4090,405324,Mathematik,2,1.7857142857142858,84.0,4.0,37.5,7.0,5.0,0.5625,3
4091,405324,Mathematik,3,1.7857142857142858,84.0,1.0,50.0,0.0,2.0,0.06666666666666667,3
4092,405324,Mathematik,4,1.7857142857142858,108.0,2.0,50.0,0.0,5.0,,3
4093,405324,Mathematik,5,1.875,156.0,5.0,50.0,13.0,5.0,0.2,3
4094,405324,Mathematik,6,1.875,556.0,19.0,73.6842105263158,0.0,26.0,0.42857142857142855,3
4095,405335,Mathematik,0,0.3472222222222222,228.0,5.0,100.0,0.0,10.0,0.5,3
4096,405335,Mathematik,1,1.5625,322.0,11.0,54.54545454545455,0.0,21.0,0.8461538461538461,3
4097,405335,Mathematik,2,1.9097222222222223,522.0,3.0,66.66666666666667,11.0,3.0,0.75,3
4098,405335,Mathematik,3,2.2569444444444446,538.0,0.0,,0.0,,0.3076923076923077,3
4099,405335,Mathematik,4,2.2569444444444446,538.0,1.0,100.0,0.0,1.0,0.7333333333333333,3
4100,405335,Mathematik,5,3.298611111111111,618.0,2.0,75.0,0.0,2.0,0.2,3
4101,405335,Mathematik,6,3.3878968253968256,646.0,0.0,,0.0,,0.6428571428571429,3
4102,405418,Mathematik,0,1.5625,0.0,9.0,66.66666666666667,0.0,14.0,0.75,1
4103,405418,Mathematik,1,0.5208333333333334,400.0,9.0,55.55555555555556,0.0,9.0,0.8888888888888888,1
4104,405418,Mathematik,2,0.6944444444444444,980.0,0.0,,0.0,,0.16666666666666666,1
4105,405418,Mathematik,3,0.6944444444444444,980.0,5.0,90.0,0.0,6.0,0.14285714285714285,1
4106,405418,Mathematik,4,1.1111111111111112,1080.0,12.0,29.166666666666668,0.0,12.0,0.25,1
4107,405418,Mathematik,5,0.9027777777777779,1210.0,8.0,87.5,0.0,9.0,0.875,1
4108,405418,Mathematik,6,1.795634920634921,1402.0,11.0,45.45454545454545,1.0,12.0,0.7142857142857143,1
4109,405423,Mathematik,0,0.1736111111111111,200.0,8.0,68.75,0.0,14.0,0.041666666666666664,3
4110,405423,Mathematik,1,3.125,980.0,9.0,44.44444444444444,0.0,9.0,0.8333333333333334,3
4111,405423,Mathematik,2,3.368055555555556,1130.0,11.0,45.45454545454545,1.0,14.0,0.45454545454545453,3
4112,405423,Mathematik,3,3.4722222222222223,1266.0,3.0,50.0,0.0,6.0,0.5,3
4113,405423,Mathematik,4,4.216269841269842,1410.0,12.0,79.16666666666667,0.0,15.0,0.25,3
4114,405423,Mathematik,5,4.737103174603175,1566.0,2.0,50.0,5.0,3.0,0.16666666666666666,3
4115,405423,Mathematik,6,4.737103174603175,1566.0,3.0,33.333333333333336,0.0,3.0,0.15384615384615385,3
4116,405427,Mathematik,0,0.0,40.0,12.0,75.0,0.0,20.0,0.3,3
4117,405427,Mathematik,1,5.381944444444445,960.0,9.0,44.44444444444444,11.0,9.0,0.45454545454545453,3
4118,405427,Mathematik,2,8.680555555555555,1720.0,28.0,51.785714285714285,5.0,31.0,0.6857142857142857,3
4119,405427,Mathematik,3,6.909722222222222,1820.0,7.0,78.57142857142857,1.0,9.0,0.375,3
4120,405427,Mathematik,4,7.597222222222221,1820.0,12.0,83.33333333333333,0.0,14.0,0.6521739130434783,3
4121,405427,Mathematik,5,7.597222222222221,1820.0,10.0,80.0,0.0,10.0,0.3125,3
4122,405427,Mathematik,6,8.460317460317462,2302.0,12.0,75.0,0.0,12.0,0.6666666666666666,3
4123,405428,Mathematik,0,0.0,0.0,13.0,65.38461538461539,0.0,17.0,0.8,3
4124,405428,Mathematik,1,5.381944444444445,1060.0,9.0,55.55555555555556,0.0,9.0,0.9090909090909091,3
4125,405428,Mathematik,2,9.895833333333334,2340.0,50.0,58.0,3.0,63.0,0.85,3
4126,405428,Mathematik,3,10.069444444444445,2680.0,12.0,50.0,5.0,23.0,0.3333333333333333,3
4127,405428,Mathematik,4,10.243055555555555,2800.0,5.0,30.0,0.0,7.0,0.5263157894736842,3
4128,405428,Mathematik,5,14.702380952380953,3568.0,50.0,57.0,8.0,63.0,0.7727272727272727,3
4129,405428,Mathematik,6,14.702380952380953,3568.0,0.0,,0.0,,,3
4130,405429,Mathematik,0,0.0,0.0,16.0,93.75,0.0,18.0,0.12903225806451613,1
4131,405429,Mathematik,1,12.98611111111111,1760.0,9.0,88.88888888888889,0.0,9.0,0.92,1
4132,405429,Mathematik,2,12.98611111111111,1880.0,3.0,50.0,0.0,5.0,0.2222222222222222,1
4133,405429,Mathematik,3,12.98611111111111,1880.0,6.0,66.66666666666667,0.0,6.0,,1
4134,405429,Mathematik,4,13.194444444444446,1970.0,12.0,75.0,12.0,12.0,0.42857142857142855,1
4135,405429,Mathematik,5,13.694444444444445,2220.0,0.0,,0.0,,0.2692307692307692,1
4136,405429,Mathematik,6,13.694444444444445,2220.0,8.0,93.75,0.0,9.0,0.2222222222222222,1
4137,405430,Mathematik,0,0.0,0.0,8.0,100.0,0.0,13.0,,1
4138,405430,Mathematik,1,2.2569444444444446,520.0,9.0,88.88888888888889,0.0,10.0,0.5,1
4139,405430,Mathematik,2,6.909722222222223,1440.0,2.0,25.0,0.0,8.0,0.46153846153846156,1
4140,405430,Mathematik,3,7.152777777777777,1560.0,6.0,83.33333333333333,1.0,6.0,0.6842105263157895,1
4141,405430,Mathematik,4,7.444444444444445,1770.0,10.0,70.0,24.0,13.0,0.8,1
4142,405430,Mathematik,5,7.548611111111111,1970.0,9.0,55.55555555555556,3.0,15.0,0.32051282051282054,1
4143,405430,Mathematik,6,7.548611111111111,1970.0,10.0,30.0,5.0,13.0,0.17857142857142858,1
4144,405431,Mathematik,0,5.154716027624765,680.0,17.0,70.58823529411765,4.0,23.0,0.5714285714285714,3
4145,405431,Mathematik,1,9.668604916513653,1560.0,9.0,88.88888888888889,0.0,9.0,0.8,3
4146,405431,Mathematik,2,16.274206486765834,4680.0,88.0,56.25,9.0,103.0,0.7837837837837838,3
4147,405431,Mathematik,3,16.274206486765834,4840.0,6.0,58.333333333333336,0.0,10.0,0.4,3
4148,405431,Mathematik,4,16.899206486765838,5260.0,21.0,59.523809523809526,12.0,22.0,0.2,3
4149,405431,Mathematik,5,18.01031759787695,6200.0,78.0,54.48717948717949,7.0,145.0,0.926829268292683,3
4150,405431,Mathematik,6,18.01031759787695,6440.0,11.0,59.09090909090909,10.0,13.0,0.4,3
4151,405432,Mathematik,0,0.0,0.0,13.0,65.38461538461539,0.0,24.0,0.6,1
4152,405432,Mathematik,1,4.340277777777778,600.0,6.0,33.333333333333336,0.0,12.0,0.5714285714285714,1
4153,405432,Mathematik,2,4.340277777777778,600.0,5.0,40.0,0.0,7.0,0.14285714285714285,1
4154,405432,Mathematik,3,4.340277777777778,680.0,5.0,50.0,0.0,6.0,0.75,1
4155,405432,Mathematik,4,4.340277777777778,740.0,2.0,0.0,0.0,4.0,0.3333333333333333,1
4156,405432,Mathematik,5,4.340277777777778,740.0,10.0,90.0,18.0,11.0,0.0625,1
4157,405432,Mathematik,6,9.072420634920636,1148.0,12.0,54.166666666666664,0.0,15.0,0.8888888888888888,1
4158,405435,Mathematik,0,2.2569444444444446,0.0,14.0,75.0,0.0,17.0,0.4375,3
4159,405435,Mathematik,1,2.2569444444444446,620.0,9.0,33.333333333333336,11.0,9.0,,3
4160,405435,Mathematik,2,8.472222222222221,2880.0,57.0,57.89473684210526,2.0,61.0,0.6976744186046512,3
4161,405435,Mathematik,3,9.51388888888889,2880.0,6.0,91.66666666666667,0.0,7.0,0.09090909090909091,3
4162,405435,Mathematik,4,10.326388888888886,3170.0,12.0,83.33333333333333,0.0,13.0,0.6,3
4163,405435,Mathematik,5,10.947916666666666,3560.0,12.0,58.333333333333336,0.0,13.0,0.1,3
4164,405435,Mathematik,6,11.052083333333336,3580.0,7.0,92.85714285714286,0.0,9.0,0.5,3
4165,405475,Mathematik,0,0.0,0.0,1.0,50.0,0.0,1.0,0.5,3
4166,405475,Mathematik,1,6.339285714285713,444.0,20.0,70.0,11.0,32.0,0.24,3
4167,405475,Mathematik,2,8.249007936507935,1230.0,35.0,50.0,0.0,43.0,0.717391304347826,3
4168,405475,Mathematik,3,8.249007936507935,1230.0,0.0,,0.0,2.0,0.8260869565217391,3
4169,405475,Mathematik,4,8.249007936507935,1370.0,5.0,40.0,5.0,9.0,0.7307692307692307,3
4170,405475,Mathematik,5,8.908730158730158,1540.0,14.0,60.714285714285715,0.0,17.0,,3
4171,405475,Mathematik,6,8.908730158730158,1540.0,0.0,,0.0,,0.4,3
4172,405491,Mathematik,0,0.0,0.0,1.0,50.0,0.0,1.0,0.375,3
4173,405491,Mathematik,1,0.8928571428571429,60.0,5.0,60.0,0.0,12.0,0.7,3
4174,405491,Mathematik,2,1.5972222222222223,1120.0,44.0,59.09090909090909,17.0,74.0,0.9166666666666666,3
4175,405491,Mathematik,3,2.638888888888889,1228.0,6.0,66.66666666666667,0.0,7.0,0.2727272727272727,3
4176,405491,Mathematik,4,3.6805555555555554,1276.0,0.0,,0.0,5.0,,3
4177,405491,Mathematik,5,6.111111111111112,1536.0,12.0,50.0,0.0,18.0,0.8333333333333334,3
4178,405491,Mathematik,6,6.111111111111112,1536.0,0.0,,0.0,,0.6818181818181818,3
4179,405506,Mathematik,0,5.367063492063493,1302.0,30.0,83.33333333333333,13.0,52.0,0.26666666666666666,1
4180,405506,Mathematik,1,5.540674603174604,1578.0,8.0,75.0,118.0,22.0,0.9444444444444444,1
4181,405506,Mathematik,2,5.540674603174604,1578.0,3.0,100.0,0.0,4.0,,1
4182,405506,Mathematik,3,9.012896825396826,2058.0,9.0,72.22222222222223,0.0,31.0,0.08695652173913043,1
4183,405506,Mathematik,4,10.575396825396826,2348.0,21.0,69.04761904761905,0.0,46.0,0.15384615384615385,1
4184,405506,Mathematik,5,11.617063492063494,2828.0,1.0,100.0,0.0,4.0,0.1,1
4185,405506,Mathematik,6,11.617063492063494,2828.0,0.0,,0.0,,0.4,1
4186,405568,Mathematik,0,0.1736111111111111,40.0,4.0,100.0,0.0,7.0,0.6666666666666666,1
4187,405568,Mathematik,1,0.5034722222222222,220.0,7.0,42.857142857142854,3.0,12.0,0.9523809523809523,1
4188,405568,Mathematik,2,0.5034722222222222,220.0,9.0,55.55555555555556,1.0,12.0,0.875,1
4189,405568,Mathematik,3,1.3715277777777777,460.0,3.0,33.333333333333336,0.0,3.0,0.16666666666666666,1
4190,405568,Mathematik,4,1.71875,572.0,17.0,52.94117647058823,12.0,27.0,0.5454545454545454,1
4191,405568,Mathematik,5,1.5451388888888888,588.0,4.0,75.0,0.0,5.0,,1
4192,405568,Mathematik,6,1.71875,652.0,0.0,,0.0,,,1
4193,405725,Mathematik,0,0.0,0.0,11.0,86.36363636363636,0.0,13.0,0.75,1
4194,405725,Mathematik,1,0.5034722222222222,230.0,0.0,,0.0,1.0,,1
4195,405725,Mathematik,2,2.03125,878.0,12.0,91.66666666666667,18.0,12.0,0.9333333333333333,1
4196,405725,Mathematik,3,2.03125,878.0,2.0,100.0,0.0,3.0,0.6190476190476191,1
4197,405725,Mathematik,4,2.3784722222222223,894.0,2.0,0.0,0.0,5.0,0.7142857142857143,1
4198,405725,Mathematik,5,2.3784722222222223,894.0,0.0,,0.0,4.0,0.25,1
4199,405725,Mathematik,6,2.3784722222222223,894.0,1.0,100.0,0.0,2.0,0.46153846153846156,1
4200,406244,Mathematik,0,1.0416666666666665,96.0,37.0,67.56756756756756,0.0,42.0,0.9722222222222222,1
