,user_id,title,weeks_since_first_transaction,mastery,diligence,num_questions,percentage_correct,num_review,num_view,ratio_window_visible,cluster
4958,410875,Deutsch,2,31.348219273393106,6176.0,161.0,77.01863354037268,76.0,173.0,0.8292682926829268,0
4959,410875,Deutsch,3,31.782247051170884,6576.0,12.0,54.166666666666664,3.0,12.0,0.7391304347826086,0
4960,410875,Deutsch,4,31.782247051170884,6576.0,16.0,46.875,15.0,16.0,0.5,0
4961,410875,Deutsch,5,31.782247051170884,6816.0,7.0,71.42857142857143,7.0,7.0,0.8888888888888888,0
4962,410983,Deutsch,0,0.0,0.0,21.0,76.19047619047619,0.0,22.0,0.9615384615384616,0
4963,410983,Deutsch,1,3.759114583333333,1576.0,64.0,70.3125,2.0,79.0,0.6585365853658537,0
4964,410983,Deutsch,2,12.2421875,4184.0,165.0,68.48484848484848,2.0,173.0,0.9577464788732394,0
4965,410983,Deutsch,3,13.717881944444446,4888.0,35.0,72.85714285714286,0.0,37.0,0.9310344827586207,0
4966,410983,Deutsch,4,14.551215277777779,5880.0,49.0,81.63265306122449,10.0,54.0,0.75,0
4967,410983,Deutsch,5,21.381147456878043,8508.0,72.0,65.97222222222223,13.0,84.0,0.8333333333333334,0
4968,411001,Deutsch,0,0.0,40.0,25.0,86.0,0.0,27.0,0.8,0
4969,411001,Deutsch,1,3.1059027777777777,1288.0,52.0,73.07692307692308,11.0,54.0,0.25,0
4970,411001,Deutsch,2,3.1059027777777777,1288.0,9.0,77.77777777777777,0.0,10.0,0.75,0
4971,411001,Deutsch,3,6.458767361111111,2168.0,48.0,78.125,0.0,48.0,0.8571428571428571,0
4972,411001,Deutsch,4,9.132378472222221,2648.0,29.0,72.41379310344827,0.0,31.0,0.8653846153846154,0
4973,411001,Deutsch,5,12.39626736111111,4064.0,43.0,79.06976744186046,0.0,44.0,0.75,0
4974,411002,Deutsch,0,1.6362847222222223,584.0,38.0,73.6842105263158,1.0,38.0,0.3448275862068966,0
4975,411002,Deutsch,1,2.526041666666667,808.0,15.0,70.0,0.0,17.0,0.5714285714285714,0
4976,411002,Deutsch,2,2.526041666666667,808.0,0.0,,0.0,,0.7692307692307693,0
4977,411002,Deutsch,3,5.390625,1712.0,62.0,67.74193548387096,1.0,66.0,0.6923076923076923,0
4978,411002,Deutsch,4,9.348958333333336,2840.0,51.0,69.6078431372549,1.0,51.0,0.7894736842105263,0
4979,411002,Deutsch,5,10.833333333333336,3200.0,11.0,68.18181818181819,0.0,10.0,0.5,0
4980,411003,Deutsch,0,0.0,0.0,9.0,83.33333333333333,0.0,11.0,0.8181818181818182,0
4981,411003,Deutsch,1,2.317708333333333,776.0,44.0,68.18181818181819,21.0,49.0,0.9423076923076923,0
4982,411003,Deutsch,2,4.212239583333332,1424.0,33.0,71.21212121212122,0.0,55.0,0.9811320754716981,0
4983,411003,Deutsch,3,6.712239583333332,1728.0,30.0,70.0,0.0,33.0,0.990990990990991,0
4984,411003,Deutsch,4,7.241753472222222,2504.0,28.0,57.142857142857146,1.0,31.0,0.7142857142857143,0
4985,411003,Deutsch,5,7.7625868055555545,2656.0,4.0,100.0,0.0,9.0,0.9,0
4986,411004,Deutsch,0,0.0,0.0,14.0,75.0,0.0,15.0,0.3,0
4987,411004,Deutsch,1,2.5807291666666665,1272.0,88.0,67.61363636363636,2.0,120.0,0.7272727272727273,0
4988,411004,Deutsch,2,8.613715277777779,3376.0,85.0,67.05882352941177,0.0,89.0,0.8148148148148148,0
4989,411004,Deutsch,3,9.481770833333334,3672.0,44.0,77.27272727272727,0.0,47.0,0.9032258064516129,0
4990,411004,Deutsch,4,10.966145833333334,4400.0,2.0,50.0,0.0,2.0,0.8571428571428571,0
4991,411004,Deutsch,5,12.875868055555555,4816.0,27.0,66.66666666666667,1.0,30.0,0.5384615384615384,0
4992,411005,Deutsch,0,2.335069444444444,768.0,49.0,75.51020408163265,3.0,55.0,0.5,0
4993,411005,Deutsch,1,6.095920138888889,1896.0,54.0,72.22222222222223,4.0,57.0,0.3,0
4994,411005,Deutsch,2,9.609809027777779,2624.0,62.0,69.35483870967742,2.0,63.0,0.6875,0
4995,411005,Deutsch,3,11.840711805555555,3688.0,37.0,71.62162162162163,0.0,41.0,0.8888888888888888,0
4996,411005,Deutsch,4,13.229600694444443,4188.0,17.0,73.52941176470588,0.0,18.0,0.35,0
4997,411005,Deutsch,5,13.49001736111111,4518.0,10.0,65.0,1.0,11.0,0.4,0
4998,411006,Deutsch,0,0.42317708333333337,328.0,20.0,80.0,0.0,22.0,0.9555555555555556,0
4999,411006,Deutsch,1,9.401634760503963,2240.0,105.0,70.47619047619048,2.0,109.0,0.9239130434782609,0
5000,411006,Deutsch,2,11.537051427170628,3032.0,20.0,70.0,2.0,20.0,0.7058823529411765,0
5001,411006,Deutsch,3,11.537051427170628,3032.0,14.0,53.57142857142857,0.0,15.0,0.19444444444444445,0
5002,411006,Deutsch,4,11.71066253828174,3392.0,3.0,50.0,8.0,2.0,,0
5003,411006,Deutsch,5,12.014481982726185,3774.0,23.0,56.52173913043478,5.0,24.0,0.8461538461538461,0
5004,411007,Deutsch,0,0.0,0.0,13.0,80.76923076923077,0.0,14.0,0.32142857142857145,0
5005,411007,Deutsch,1,2.356770833333333,576.0,21.0,71.42857142857143,3.0,30.0,0.2,0
5006,411007,Deutsch,2,2.942708333333333,1352.0,46.0,61.95652173913044,3.0,63.0,0.8636363636363636,0
5007,411007,Deutsch,3,5.442708333333332,1776.0,11.0,68.18181818181819,1.0,10.0,0.8,0
5008,411007,Deutsch,4,5.442708333333332,1776.0,0.0,,0.0,2.0,0.3333333333333333,0
5009,411007,Deutsch,5,5.529513888888888,2006.0,7.0,57.142857142857146,2.0,11.0,0.25,0
5010,411008,Deutsch,0,0.0,0.0,14.0,71.42857142857143,0.0,19.0,0.5,0
5011,411008,Deutsch,1,3.2057291666666665,1232.0,89.0,69.66292134831461,1.0,94.0,0.8,0
5012,411008,Deutsch,2,9.601128472222221,2760.0,54.0,70.37037037037037,2.0,56.0,0.8333333333333334,0
5013,411008,Deutsch,3,11.26779513888889,3336.0,26.0,69.23076923076923,2.0,29.0,0.75,0
5014,411008,Deutsch,4,11.354600694444446,3392.0,4.0,62.5,1.0,4.0,0.6923076923076923,0
5015,411008,Deutsch,5,11.962239583333334,3698.0,22.0,59.09090909090909,1.0,27.0,0.8333333333333334,0
5016,411009,Deutsch,0,0.0,0.0,26.0,82.6923076923077,0.0,27.0,0.2,0
5017,411009,Deutsch,1,3.019097222222222,840.0,36.0,70.83333333333333,0.0,40.0,0.6666666666666666,0
5018,411009,Deutsch,2,10.213107638888888,2592.0,67.0,76.11940298507463,2.0,70.0,0.16666666666666666,0
5019,411009,Deutsch,3,13.611545138888888,3688.0,51.0,74.50980392156863,0.0,52.0,0.125,0
5020,411009,Deutsch,4,14.305989583333332,3978.0,12.0,66.66666666666667,0.0,14.0,0.1,0
5021,411009,Deutsch,5,15.000434027777775,4288.0,10.0,70.0,0.0,14.0,0.5,0
5022,411010,Deutsch,0,1.1631944444444444,528.0,11.0,59.09090909090909,7.0,11.0,,0
5023,411010,Deutsch,1,2.434895833333334,832.0,54.0,75.0,0.0,57.0,0.75,0
5024,411010,Deutsch,2,8.873697916666668,2536.0,47.0,65.95744680851064,1.0,64.0,0.3157894736842105,0
5025,411010,Deutsch,3,11.48654513888889,3400.0,55.0,64.54545454545455,0.0,62.0,0.88,0
5026,411010,Deutsch,4,11.48654513888889,3710.0,18.0,44.44444444444444,5.0,19.0,0.7777777777777778,0
5027,411010,Deutsch,5,11.48654513888889,3782.0,5.0,50.0,0.0,5.0,0.25,0
5028,411011,Deutsch,0,0.0,16.0,20.0,80.0,0.0,22.0,0.38461538461538464,0
5029,411011,Deutsch,1,2.1961805555555554,360.0,2.0,100.0,0.0,3.0,,0
5030,411011,Deutsch,2,2.8220486111111107,704.0,29.0,74.13793103448276,2.0,30.0,0.8181818181818182,0
5031,411011,Deutsch,3,8.97439236111111,2256.0,71.0,74.64788732394366,1.0,75.0,0.5,0
5032,411011,Deutsch,4,12.967447916666666,3640.0,53.0,77.35849056603773,0.0,52.0,0.3333333333333333,0
5033,411011,Deutsch,5,12.967447916666666,3808.0,4.0,62.5,0.0,4.0,,0
5034,411012,Deutsch,0,0.0,0.0,20.0,77.5,0.0,21.0,0.5384615384615384,0
5035,411012,Deutsch,1,2.4262152777777777,720.0,36.0,69.44444444444444,3.0,37.0,0.7368421052631579,0
5036,411012,Deutsch,2,7.374131944444445,2032.0,41.0,74.39024390243902,0.0,46.0,0.9615384615384616,0
5037,411012,Deutsch,3,7.504340277777778,2096.0,35.0,64.28571428571429,0.0,41.0,0.9090909090909091,0
5038,411012,Deutsch,4,8.467881944444445,2696.0,2.0,75.0,0.0,1.0,,0
5039,411012,Deutsch,5,9.301215277777779,2944.0,12.0,79.16666666666667,0.0,15.0,0.8947368421052632,0
5040,411014,Deutsch,0,2.6050347222222223,584.0,28.0,69.64285714285714,1.0,28.0,0.5625,0
5041,411014,Deutsch,1,5.957899305555556,1504.0,50.0,71.0,1.0,53.0,0.4,0
5042,411014,Deutsch,2,13.21263135424941,4408.0,143.0,78.67132867132867,1.0,148.0,0.8125,0
5043,411014,Deutsch,3,15.490772456036064,5488.0,30.0,90.0,3.0,31.0,0.5,0
5044,411014,Deutsch,4,17.400494678258283,6248.0,27.0,66.66666666666667,2.0,27.0,0.8,0
5045,411014,Deutsch,5,18.09493912270273,6518.0,7.0,71.42857142857143,1.0,7.0,0.42857142857142855,0
5046,411015,Deutsch,0,6.095034334027959,1152.0,68.0,64.70588235294117,1.0,75.0,0.9230769230769231,2
5047,411015,Deutsch,1,8.59503433402796,1248.0,4.0,50.0,0.0,4.0,0.8,2
5048,411015,Deutsch,2,8.59503433402796,1248.0,12.0,62.5,1.0,12.0,0.125,2
5049,411015,Deutsch,3,9.54989544513907,1248.0,16.0,46.875,0.0,16.0,0.6666666666666666,2
5050,411015,Deutsch,4,10.070728778472404,1608.0,14.0,42.857142857142854,2.0,14.0,0.6666666666666666,2
5051,411015,Deutsch,5,10.244339889583516,2238.0,29.0,58.62068965517241,1.0,29.0,0.6666666666666666,2
5052,411016,Deutsch,0,0.0,0.0,28.0,75.0,0.0,31.0,0.875,0
5053,411016,Deutsch,1,2.4479166666666665,776.0,22.0,70.45454545454545,1.0,24.0,0.9565217391304348,0
5054,411016,Deutsch,2,3.043231560300624,1448.0,56.0,66.07142857142857,0.0,59.0,0.47368421052631576,0
5055,411016,Deutsch,3,8.765887810300626,2784.0,45.0,75.55555555555556,4.0,45.0,0.9285714285714286,0
5056,411016,Deutsch,4,9.686026699189513,2784.0,35.0,67.14285714285714,2.0,37.0,0.6666666666666666,0
5057,411016,Deutsch,5,9.686026699189513,3464.0,4.0,50.0,0.0,4.0,,0
5058,411017,Deutsch,0,0.0,0.0,37.0,58.108108108108105,0.0,38.0,0.16666666666666666,0
5059,411017,Deutsch,1,0.7942708333333335,464.0,1.0,50.0,10.0,2.0,,0
5060,411017,Deutsch,2,5.276583546066606,1608.0,87.0,58.04597701149425,1.0,95.0,0.96,0
5061,411017,Deutsch,3,8.95749007366913,1952.0,43.0,63.95348837209303,1.0,52.0,0.9032258064516129,0
5062,411017,Deutsch,4,12.492950824914956,3128.0,46.0,54.34782608695652,2.0,47.0,0.42857142857142855,0
5063,411017,Deutsch,5,12.492950824914956,3128.0,9.0,55.55555555555556,0.0,10.0,0.5769230769230769,0
5064,411018,Deutsch,0,0.0,0.0,29.0,65.51724137931035,0.0,30.0,0.8,0
5065,411018,Deutsch,1,3.372301956937674,1496.0,61.0,73.77049180327869,2.0,67.0,0.8,0
5066,411018,Deutsch,2,6.75771862360434,2472.0,37.0,77.02702702702703,2.0,39.0,0.375,0
5067,411018,Deutsch,3,9.431329734715453,2936.0,22.0,75.0,0.0,22.0,0.38461538461538464,0
5068,411018,Deutsch,4,11.60146862360434,4336.0,69.0,78.26086956521739,0.0,77.0,0.1,0
5069,411018,Deutsch,5,12.38271862360434,4440.0,3.0,100.0,0.0,2.0,,0
5070,411019,Deutsch,0,0.0,0.0,28.0,73.21428571428571,0.0,30.0,0.16666666666666666,0
5071,411019,Deutsch,1,4.220920138888889,1688.0,60.0,75.83333333333333,4.0,64.0,0.9285714285714286,0
5072,411019,Deutsch,2,7.762586805555555,2552.0,45.0,72.22222222222223,1.0,47.0,0.14285714285714285,0
5073,411019,Deutsch,3,9.186197916666668,3344.0,47.0,67.02127659574468,0.0,47.0,0.8571428571428571,0
5074,411019,Deutsch,4,10.972222222222221,3918.0,28.0,62.5,0.0,36.0,0.8571428571428571,0
5075,411019,Deutsch,5,12.01388888888889,4318.0,13.0,69.23076923076923,0.0,20.0,0.6,0
5076,411020,Deutsch,0,2.3046875,480.0,13.0,65.38461538461539,1.0,17.0,0.5833333333333334,0
5077,411020,Deutsch,1,4.78515625,1352.0,42.0,70.23809523809524,2.0,42.0,0.7142857142857143,0
5078,411020,Deutsch,2,8.20095486111111,2944.0,63.0,73.80952380952381,0.0,66.0,0.2857142857142857,0
5079,411020,Deutsch,3,9.815538194444445,3896.0,57.0,66.66666666666667,0.0,59.0,0.5833333333333334,0
5080,411020,Deutsch,4,9.858940972222221,3920.0,0.0,,0.0,1.0,,0
5081,411020,Deutsch,5,10.726996527777777,4428.0,22.0,61.36363636363637,0.0,23.0,0.6071428571428571,0
5082,411060,Deutsch,0,0.2126736111111111,184.0,18.0,58.333333333333336,6.0,24.0,0.7,2
5083,411060,Deutsch,1,3.0772569444444446,448.0,10.0,70.0,3.0,14.0,0.6,2
5084,411060,Deutsch,2,3.0772569444444446,448.0,2.0,50.0,0.0,2.0,,2
5085,411060,Deutsch,3,4.118923611111111,576.0,8.0,56.25,0.0,8.0,0.012658227848101266,2
5086,411060,Deutsch,4,4.249131944444445,680.0,7.0,57.142857142857146,0.0,13.0,0.851063829787234,2
5087,411060,Deutsch,5,4.249131944444445,696.0,2.0,75.0,0.0,5.0,0.9230769230769231,2
5088,411066,Deutsch,0,4.214409722222222,654.0,41.0,65.85365853658537,7.0,48.0,0.03225806451612903,2
5089,411066,Deutsch,1,7.078993055555555,838.0,10.0,75.0,0.0,10.0,0.0106951871657754,2
5090,411066,Deutsch,2,7.078993055555555,838.0,0.0,,0.0,2.0,,2
5091,411066,Deutsch,3,7.339409722222222,1178.0,21.0,45.23809523809524,0.0,23.0,0.5,2
5092,411066,Deutsch,4,7.339409722222222,1310.0,5.0,50.0,0.0,7.0,0.5,2
5093,411066,Deutsch,5,8.033854166666666,1470.0,7.0,64.28571428571429,0.0,14.0,0.6,2
5094,411071,Deutsch,0,1.985677083333333,400.0,27.0,68.51851851851852,7.0,30.0,,1
5095,411071,Deutsch,1,4.850260416666666,632.0,13.0,61.53846153846154,5.0,13.0,,1
5096,411071,Deutsch,2,4.850260416666666,632.0,4.0,62.5,0.0,5.0,,1
5097,411071,Deutsch,3,5.392795138888888,848.0,16.0,59.375,5.0,20.0,,1
5098,411071,Deutsch,4,4.481336805555555,872.0,4.0,37.5,0.0,7.0,0.25,1
5099,411071,Deutsch,5,18.53758361342616,3690.0,169.0,65.97633136094674,6.0,196.0,0.9325842696629213,1
5100,411079,Deutsch,0,0.0,0.0,39.0,69.23076923076923,1.0,39.0,0.7368421052631579,0
5101,411079,Deutsch,1,2.5390625,1000.0,31.0,70.96774193548387,4.0,30.0,0.6,0
5102,411079,Deutsch,2,6.005878520019683,1656.0,27.0,68.51851851851852,3.0,27.0,0.8461538461538461,0
5103,411079,Deutsch,3,12.038668619587723,2536.0,46.0,75.0,27.0,54.0,0.11428571428571428,0
5104,411079,Deutsch,4,15.953356024278513,4142.0,67.0,64.92537313432835,2.0,73.0,0.5555555555555556,0
5105,411079,Deutsch,5,17.689467135389627,5142.0,16.0,50.0,0.0,19.0,0.13793103448275862,0
5106,411080,Deutsch,0,2.404513888888889,448.0,27.0,77.77777777777777,0.0,30.0,0.631578947368421,0
5107,411080,Deutsch,1,2.734375,608.0,8.0,87.5,0.0,9.0,0.3,0
5108,411080,Deutsch,2,3.287760416666667,1096.0,22.0,70.45454545454545,2.0,28.0,0.7727272727272727,0
5109,411080,Deutsch,3,7.643229166666668,2088.0,77.0,63.63636363636363,6.0,78.0,0.7419354838709677,0
5110,411080,Deutsch,4,10.21267361111111,2776.0,21.0,78.57142857142857,9.0,23.0,0.8181818181818182,0
5111,411080,Deutsch,5,10.52517361111111,2888.0,0.0,,0.0,,,0
5112,411081,Deutsch,0,2.6215277777777777,488.0,27.0,85.18518518518519,0.0,33.0,0.3333333333333333,0
5113,411081,Deutsch,1,2.938368055555556,632.0,11.0,68.18181818181819,2.0,13.0,,0
5114,411081,Deutsch,2,2.938368055555556,632.0,26.0,71.15384615384616,0.0,27.0,0.3333333333333333,0
5115,411081,Deutsch,3,10.362413194444445,3200.0,85.0,84.11764705882354,17.0,89.0,0.7272727272727273,0
5116,411081,Deutsch,4,16.045277748014954,4984.0,74.0,70.94594594594595,9.0,78.0,0.4634146341463415,0
5117,411081,Deutsch,5,17.086944414681618,5600.0,33.0,68.18181818181819,33.0,36.0,0.3333333333333333,0
5118,411082,Deutsch,0,0.0,0.0,27.0,72.22222222222223,0.0,28.0,0.1111111111111111,1
5119,411082,Deutsch,1,2.434895833333334,824.0,34.0,75.0,5.0,35.0,0.4,1
5120,411082,Deutsch,2,10.19140625,2864.0,100.0,69.5,4.0,102.0,0.5348837209302325,1
5121,411082,Deutsch,3,13.108072916666666,4480.0,73.0,69.86301369863014,0.0,76.0,0.5,1
5122,411082,Deutsch,4,13.108072916666666,4696.0,2.0,100.0,0.0,1.0,0.2857142857142857,1
5123,411082,Deutsch,5,15.553819444444446,8328.0,154.0,83.76623376623377,13.0,164.0,0.6363636363636364,1
5124,411083,Deutsch,0,1.328125,568.0,21.0,66.66666666666667,0.0,22.0,0.05555555555555555,0
5125,411083,Deutsch,1,7.345920138888889,2192.0,71.0,73.94366197183099,1.0,74.0,0.8947368421052632,0
5126,411083,Deutsch,2,10.078125,3056.0,37.0,70.27027027027027,0.0,39.0,0.7741935483870968,0
5127,411083,Deutsch,3,11.46701388888889,3576.0,17.0,73.52941176470588,5.0,17.0,0.8571428571428571,0
5128,411083,Deutsch,4,11.883680555555555,3876.0,5.0,50.0,0.0,5.0,0.25,0
5129,411083,Deutsch,5,14.973958333333332,4426.0,9.0,88.88888888888889,0.0,9.0,,0
5130,411084,Deutsch,0,0.0,0.0,28.0,69.64285714285714,0.0,29.0,0.75,0
5131,411084,Deutsch,1,2.109375,920.0,50.0,63.0,13.0,54.0,0.7142857142857143,0
5132,411084,Deutsch,2,2.322048611111111,992.0,34.0,69.11764705882354,0.0,35.0,0.6,0
5133,411084,Deutsch,3,7.823350694444445,2328.0,44.0,69.31818181818181,2.0,49.0,0.75,0
5134,411084,Deutsch,4,10.167100694444445,3456.0,51.0,65.68627450980392,1.0,51.0,0.8235294117647058,0
5135,411084,Deutsch,5,11.52126736111111,4046.0,22.0,68.18181818181819,0.0,23.0,0.45454545454545453,0
5136,411085,Deutsch,0,0.0,0.0,20.0,72.5,0.0,23.0,0.42857142857142855,0
5137,411085,Deutsch,1,1.640625,1392.0,81.0,65.4320987654321,15.0,102.0,0.9285714285714286,0
5138,411085,Deutsch,2,3.496701466379757,2104.0,56.0,65.17857142857143,1.0,58.0,0.3333333333333333,0
5139,411085,Deutsch,3,8.804879513485465,3624.0,63.0,63.492063492063494,1.0,66.0,0.5714285714285714,0
5140,411085,Deutsch,4,13.141658313514757,5318.0,40.0,65.0,10.0,48.0,0.8235294117647058,0
5141,411085,Deutsch,5,13.141658313514757,5508.0,7.0,50.0,3.0,7.0,0.16666666666666666,0
5142,411086,Deutsch,0,8.04470486111111,1904.0,64.0,67.1875,1.0,74.0,0.9411764705882353,2
5143,411086,Deutsch,1,10.301649305555555,2792.0,43.0,69.76744186046511,0.0,43.0,0.875,2
5144,411086,Deutsch,2,10.345052083333332,2872.0,6.0,66.66666666666667,1.0,12.0,0.2,2
5145,411086,Deutsch,3,11.391059027777779,3344.0,31.0,72.58064516129032,1.0,31.0,,2
5146,411086,Deutsch,4,13.474392361111114,4384.0,38.0,60.526315789473685,0.0,39.0,0.23333333333333334,2
5147,411086,Deutsch,5,13.561197916666668,4764.0,17.0,50.0,0.0,18.0,0.7333333333333333,2
5148,411087,Deutsch,0,2.4609375,472.0,29.0,79.3103448275862,0.0,30.0,0.25,0
5149,411087,Deutsch,1,2.795138888888889,768.0,17.0,76.47058823529412,6.0,20.0,0.8666666666666667,0
5150,411087,Deutsch,2,8.233506944444445,2352.0,83.0,65.06024096385542,2.0,90.0,0.4634146341463415,0
5151,411087,Deutsch,3,13.857825795268317,4680.0,135.0,65.55555555555556,41.0,138.0,0.36585365853658536,0
5152,411087,Deutsch,4,14.44196229838727,4920.0,16.0,62.5,18.0,17.0,0.2222222222222222,0
5153,411087,Deutsch,5,18.034811427452023,6090.0,42.0,66.66666666666667,3.0,42.0,0.3333333333333333,0
5154,411088,Deutsch,0,0.0,0.0,33.0,71.21212121212122,0.0,37.0,0.631578947368421,0
5155,411088,Deutsch,1,4.78515625,1568.0,46.0,70.65217391304348,7.0,55.0,0.1,0
5156,411088,Deutsch,2,9.29904513888889,2944.0,99.0,58.08080808080808,6.0,103.0,0.45454545454545453,0
5157,411088,Deutsch,3,17.76909722222222,4192.0,86.0,65.11627906976744,1.0,94.0,0.3684210526315789,0
5158,411088,Deutsch,4,17.94270833333333,4452.0,15.0,53.333333333333336,0.0,16.0,0.3333333333333333,0
5159,411088,Deutsch,5,21.328125,4916.0,25.0,52.0,2.0,27.0,0.8095238095238095,0
5160,411089,Deutsch,0,2.322048611111111,632.0,20.0,87.5,1.0,21.0,0.8571428571428571,0
5161,411089,Deutsch,1,5.473090277777778,1448.0,39.0,65.38461538461539,0.0,40.0,0.5,0
5162,411089,Deutsch,2,5.473090277777778,1448.0,15.0,86.66666666666667,0.0,15.0,0.3333333333333333,0
5163,411089,Deutsch,3,11.098090277777777,2856.0,62.0,70.96774193548387,0.0,65.0,0.7142857142857143,0
5164,411089,Deutsch,4,11.236979166666664,3072.0,4.0,75.0,1.0,4.0,0.6153846153846154,0
5165,411089,Deutsch,5,12.799479166666664,4192.0,39.0,62.82051282051282,0.0,39.0,0.7142857142857143,0
5166,411090,Deutsch,0,3.2100694444444446,1112.0,48.0,67.70833333333333,12.0,49.0,0.6,2
5167,411090,Deutsch,1,6.178819444444445,2352.0,57.0,69.29824561403508,2.0,61.0,0.8181818181818182,2
5168,411090,Deutsch,2,8.262152777777779,2704.0,24.0,58.333333333333336,1.0,25.0,0.8571428571428571,2
5169,411090,Deutsch,3,8.43576388888889,2928.0,18.0,52.77777777777778,1.0,18.0,,2
5170,411090,Deutsch,4,9.824652777777779,3748.0,33.0,62.121212121212125,1.0,42.0,0.2631578947368421,2
5171,411090,Deutsch,5,9.99826388888889,3988.0,7.0,64.28571428571429,0.0,8.0,0.75,2
5172,411091,Deutsch,0,2.2005208333333335,560.0,38.0,68.42105263157895,1.0,48.0,0.5,0
5173,411091,Deutsch,1,2.3133680555555554,776.0,12.0,62.5,2.0,18.0,0.2,0
5174,411091,Deutsch,2,5.496961805555555,1744.0,44.0,65.9090909090909,1.0,55.0,0.9375,0
5175,411091,Deutsch,3,6.50390625,2480.0,35.0,72.85714285714286,2.0,35.0,0.9215686274509803,0
5176,411091,Deutsch,4,7.545572916666668,2930.0,17.0,67.6470588235294,1.0,24.0,0.875,0
5177,411091,Deutsch,5,7.632378472222222,3250.0,16.0,53.125,1.0,22.0,0.18181818181818182,0
5178,411092,Deutsch,0,0.0,0.0,22.0,65.9090909090909,0.0,24.0,0.5555555555555556,0
5179,411092,Deutsch,1,3.27883226429236,976.0,53.0,57.54716981132076,5.0,55.0,0.8888888888888888,0
5180,411092,Deutsch,2,8.343936430959026,2144.0,44.0,71.5909090909091,9.0,47.0,0.9696969696969697,0
5181,411092,Deutsch,3,8.968936430959026,2832.0,36.0,68.05555555555556,2.0,37.0,0.8717948717948718,0
5182,411092,Deutsch,4,12.319461962720046,4404.0,50.0,72.0,4.0,51.0,0.7333333333333333,0
5183,411092,Deutsch,5,12.319461962720046,4584.0,6.0,50.0,2.0,9.0,0.23076923076923078,0
5184,411116,Deutsch,0,2.326388888888889,968.0,41.0,67.07317073170732,3.0,40.0,0.42857142857142855,0
5185,411116,Deutsch,1,7.274305555555555,2760.0,51.0,69.6078431372549,2.0,51.0,0.3333333333333333,0
5186,411116,Deutsch,2,8.671875,2760.0,35.0,64.28571428571429,0.0,36.0,0.4,0
5187,411116,Deutsch,3,10.45138888888889,3704.0,21.0,73.80952380952381,0.0,22.0,0.21428571428571427,0
5188,411116,Deutsch,4,10.45138888888889,3704.0,0.0,,0.0,,0.25,0
5189,411116,Deutsch,5,12.01388888888889,4454.0,27.0,66.66666666666667,0.0,27.0,0.7058823529411765,0
5190,411118,Deutsch,0,0.0,0.0,31.0,74.19354838709677,0.0,32.0,0.4024390243902439,0
5191,411118,Deutsch,1,3.763135889260906,1952.0,91.0,72.52747252747253,5.0,96.0,0.9090909090909091,0
5192,411118,Deutsch,2,7.2465181813852055,2632.0,28.0,67.85714285714286,0.0,35.0,0.8813559322033898,0
5193,411118,Deutsch,3,11.52828775813629,3184.0,42.0,69.04761904761905,0.0,45.0,0.875,0
5194,411118,Deutsch,4,16.016511699874606,4528.0,46.0,75.0,3.0,54.0,0.9047619047619048,0
5195,411118,Deutsch,5,19.38707296544107,5988.0,46.0,75.0,0.0,47.0,0.625,0
5196,411122,Deutsch,0,2.322048611111111,784.0,53.0,71.69811320754717,1.0,53.0,0.2727272727272727,0
5197,411122,Deutsch,1,5.772569444444445,1720.0,39.0,73.07692307692308,1.0,39.0,0.8181818181818182,0
5198,411122,Deutsch,2,8.446180555555555,1720.0,22.0,81.81818181818181,0.0,22.0,0.07894736842105263,0
5199,411122,Deutsch,3,10.9375,3256.0,60.0,67.5,0.0,62.0,0.15555555555555556,0
5200,411122,Deutsch,4,12.446180555555557,4112.0,46.0,81.52173913043478,5.0,50.0,0.5555555555555556,0
5201,411122,Deutsch,5,14.66840277777778,4912.0,22.0,77.27272727272727,0.0,23.0,0.6666666666666666,0
5202,411125,Deutsch,0,3.3906250000000004,640.0,38.0,81.57894736842105,38.0,39.0,0.1111111111111111,0
5203,411125,Deutsch,1,7.127604166666668,1776.0,39.0,88.46153846153847,1.0,42.0,0.4,0
5204,411125,Deutsch,2,10.1484375,2904.0,42.0,80.95238095238095,8.0,46.0,,0
